date,value,dr,cmax,dd
2019-03-01,1390216.37,0.02477360653604732,1410156.15,-1.4140121999964173
2019-04-01,1390612.08,0.00028463914577558924,1410156.15,-1.3859507686435846
2019-05-06,1389166.12,-0.0010398011212443548,1410156.15,-1.4884897676047948
2019-06-03,1384205.1,-0.0035712215613205034,1410156.15,-1.8402961969849807
2019-07-01,1429393.03,0.03264540059850951,1429393.03,0.0
2019-08-01,1428302.99,-0.0007625894188109106,1429393.03,-0.07625894188109106
2019-09-02,1467382.43,0.027360749276314156,1467382.43,0.0
2019-10-08,1472053.43,0.0031832192511669355,1472053.43,0.0
2019-11-01,1512676.77,0.02759637603643239,1512676.77,0.0
2019-12-02,1525278.48,0.008330735455136296,1525278.48,0.0
2020-01-02,1535022.15,0.006388125268770528,1535022.15,0.0
2020-02-03,1493980.99,-0.026736526244914405,1535022.15,-2.6736526244914405
2020-03-02,1456062.13,-0.025381086006991405,1535022.15,-5.143901017975539
2020-04-01,1326382.45,-0.0890619138621509,1535022.15,-13.591966734812267
2020-05-06,1362311.21,0.027087783014619893,1535022.15,-11.251364679004794
2020-06-01,1393035.83,0.022553304835537524,1535022.15,-9.249789652872419
2020-07-01,1432869.45,0.028594828031092367,1535022.15,-6.654802994210862
2020-08-03,1536585.5,0.07238346103338311,1536585.5,0.0
2020-09-01,1545634.1,0.005888770914472374,1545634.1,0.0
2020-10-09,1557587.05,0.007733363284363248,1557587.05,0.0
2020-11-02,1540867.65,-0.010734167313473875,1557587.05,-1.0734167313473875
2020-12-01,1638505.52,0.06336551357931364,1638505.52,0.0
2021-01-04,1630500.95,-0.004885287173155284,1638505.52,-0.4885287173155284
2021-02-01,1648596.7,0.011098276269020158,1648596.7,0.0
2021-03-01,1679662.13,0.018843559495175466,1679662.13,0.0
2021-04-01,1721890.93,0.025141246710134624,1721890.93,0.0
2021-05-06,1757176.47,0.020492320033302036,1757176.47,0.0
2021-06-01,1819259.03,0.035330862357837,1819259.03,0.0
2021-07-01,1740262.06,-0.04342260705997425,1819259.03,-4.342260705997425
2021-08-02,1709504.89,-0.017673872635021515,1819259.03,-6.032903406833723
2021-09-01,1782452.76,0.04267192824467436,1819259.03,-2.0231462036497394
2021-10-08,1793289.89,0.006079897455459005,1819259.03,-1.4274569795594272
2021-11-01,1807598.08,0.007978737893849397,1819259.03,-0.640972495269132
2021-12-01,1796367.79,-0.006212824700499775,1819259.03,-1.258272715568165
2022-01-04,1813841.83,0.009727428924786174,1819259.03,-0.29776958149824173
2022-02-07,1813938.09,5.3069676974049074e-05,1819259.03,-0.2924784163363392
2022-03-01,1855672.88,0.023007835951005307,1855672.88,0.0
2022-04-01,1858087.19,0.0013010428863948764,1858087.19,0.0
2022-05-05,1858893.3,0.0004338386294995278,1858893.3,0.0
2022-06-01,1843925.24,-0.008052135106409897,1858893.3,-0.8052135106409897
2022-07-01,1836493.52,-0.004030380320625082,1858893.3,-1.2050062260163141
2022-08-01,1831091.1,-0.002941703818263419,1858893.3,-1.4956318364265475
2022-09-01,1823990.88,-0.003877589705940987,1858893.3,-1.8775913604078376
2022-10-10,1835371.93,0.006239641943823759,1858893.3,-1.265342663831226
2022-11-01,1829963.21,-0.002946934030967796,1858893.3,-1.5563071855711152
2022-12-01,1871666.51,0.022789146673609872,1871666.51,0.0
2023-01-03,1879638.59,0.004259348531058693,1879638.59,0.0
2023-02-01,1911348.54,0.016870237804598398,1911348.54,0.0
2023-03-01,1894274.85,-0.008932797782658652,1911348.54,-0.8932797782658652
2023-04-03,1949755.92,0.029288817301248438,1949755.92,0.0
2023-05-04,1980990.29,0.01601963080589086,1980990.29,0.0
2023-06-01,1965542.4,-0.007798064472087862,1980990.29,-0.7798064472087862
2023-07-03,1998261.2,0.016646193946261434,1998261.2,0.0
2023-08-01,2017287.3,0.009521327842426208,2017287.3,0.0
2023-09-01,2029556.55,0.006082053855194447,2029556.55,0.0
2023-10-09,2007528.78,-0.010853489152593432,2029556.55,-1.0853489152593432
2023-11-01,2049426.23,0.02087016157247823,2049426.23,0.0
2023-12-01,2044534.89,-0.002386687516925168,2049426.23,-0.23866875169251678
2024-01-02,2037695.68,-0.0033451177739500793,2049426.23,-0.5723821540041474
2024-02-01,2010609.78,-0.013292416657623707,2049426.23,-1.8940154776881157
2024-03-01,2017802.6,0.003577432116141477,2049426.23,-1.5430479778723138
2024-04-01,2113846.15,0.04759809012041116,2113846.15,0.0
2024-05-06,2162890.68,0.02320156081368574,2162890.68,0.0
2024-06-03,2187988.16,0.011603674763627003,2187988.16,0.0
2024-07-01,2125940.77,-0.02835819276097007,2187988.16,-2.835819276097007
2024-08-01,2092066.14,-0.01593394815039939,2187988.16,-4.384028293827702
2024-09-02,2052842.85,-0.01874858985098804,2187988.16,-6.176692930550409
2024-10-08,2361100.5,0.15016134820061833,2361100.5,0.0
2024-11-01,2457200.64,0.040701418681669876,2457200.64,0.0
2024-12-02,2403681.44,-0.02178055756977182,2457200.64,-2.178055756977182
2025-01-02,2421097.99,0.007245781287889885,2457200.64,-1.4692593438360824
2025-02-05,2615069.52,0.08011717443951949,2615069.52,0.0
2025-03-03,2624827.07,0.0037312774767073176,2624827.07,0.0
2025-04-01,2657678.81,0.012515773086720028,2657678.81,0.0
2025-05-06,2628812.56,-0.01086145168911512,2657678.81,-1.086145168911512
2025-06-03,2687552.5,0.022344666521221912,2687552.5,0.0
2025-07-01,2718267.02,0.011428435351495514,2718267.02,0.0
2025-08-01,2712518.23,-0.0021148731738650506,2718267.02,-0.21148731738650506
2025-09-01,2763936.29,0.018955839423058896,2763936.29,0.0
2025-10-09,2812359.35,0.017519600641735522,2812359.35,0.0
2025-11-03,2851646.41,0.013969431040169233,2851646.41,0.0
2025-12-01,2840840.61,-0.003789319728458307,2851646.41,-0.3789319728458307
2026-01-05,2760225.76,-0.02837711123821207,2851646.41,-3.205890101921871
2026-02-02,2746899.64,-0.0048279094388278265,2851646.41,-3.673203298721739
2026-03-02,2819847.94,0.026556594546715884,2851646.41,-1.1150916147419587
2026-04-01,2840530.59,0.007334668549538792,2851646.41,-0.3898035871845784
2026-05-06,2834342.62,-0.0021784556807042943,2851646.41,-0.606799985416151
2026-06-01,2826371.46,-0.0028123487766628097,2851646.41,-0.8863283298857549
2026-07-01,2718864.7,-0.03803702433366629,2851646.41,-4.656317471000904
2026-07-14,2757213.36,0.014104659198377778,2851646.41,-3.3115273222110386
