date,value,dr,cmax,dd
2017-10-09,1302667.05,0.01466165143550402,1437759.07,-9.396012365270634
2017-11-01,1323383.6,0.01590318109297395,1437759.07,-7.955120742169964
2017-12-01,1302333.12,-0.01590655951909936,1437759.07,-9.419238092512948
2018-01-02,1308341.51,0.004613558472658541,1437759.07,-9.0013384509548
2018-02-01,1339098.69,0.023508525690666193,1437759.07,-6.862094078112834
2018-03-01,1281970.63,-0.04266157560052575,1437759.07,-10.835503892874076
2018-04-02,1251619.8,-0.023675136769708893,1437759.07,-12.94648553321246
2018-05-02,1229409.37,-0.017745348867123978,1437759.07,-14.491280517534832
2018-06-01,1233796.06,0.0035681280027985984,1437759.07,-14.186174461065992
2018-07-02,1225358.74,-0.006838504574248727,1437759.07,-14.773012699547783
2018-08-01,1243603.9,0.014889647745116585,1437759.07,-13.504012880266526
2018-09-03,1248686.12,0.004086687087424101,1437759.07,-13.150530846590314
2018-10-08,1239568.75,-0.007301570710179894,1437759.07,-13.784668386755516
2018-11-01,1216696.04,-0.018452151201778788,1437759.07,-15.375526721594602
2018-12-03,1227321.39,0.008732953548529654,1437759.07,-14.636505127385501
2019-01-02,1180334.43,-0.038284153101902696,1437759.07,-17.90457423440216
2019-02-01,1220964.59,0.0344225830979108,1437759.07,-15.078637619027502
2019-03-01,1283771.71,0.051440574537874095,1437759.07,-10.71023394761127
2019-04-01,1395535.88,0.08705922488352691,1437759.07,-2.9367361250588475
2019-05-06,1269498.5,-0.09031468255764219,1437759.07,-11.702973989932818
2019-06-03,1253215.6,-0.012826245954603244,1437759.07,-12.83549336259795
2019-07-01,1323101.81,0.05576551233482885,1437759.07,-7.974719992550627
2019-08-01,1312716.59,-0.00784914654451263,1437759.07,-8.69703990112891
2019-09-02,1349863.49,0.028297730281598543,1437759.07,-6.113373362339491
2019-10-08,1330093.65,-0.014645806888221036,1437759.07,-7.48841876546118
2019-11-01,1363199.64,0.024889969213821805,1437759.07,-5.1858083566115205
2019-12-02,1360240.04,-0.002171068648462837,1437759.07,-5.391656475517836
2020-01-02,1403523.67,0.03182058219665396,1437759.07,-2.381163903907779
2020-02-03,1316636.51,-0.06190644437083126,1437759.07,-8.424398950235801
2020-03-02,1492034.64,0.1332168207913358,1492034.64,0.0
2020-04-01,1339658.81,-0.10212620130588912,1492034.64,-10.212620130588911
2020-05-06,1411009.68,0.05326047906182918,1492034.64,-5.4305012650376465
2020-06-01,1453571.88,0.03016435719987398,1492034.64,-2.57787312498321
2020-07-01,1494414.02,0.02809777800599722,1494414.02,0.0
2020-08-03,1717498.14,0.14927865840016663,1717498.14,0.0
2020-09-01,1696146.91,-0.012431588426640161,1717498.14,-1.243158842664016
2020-10-09,1641173.19,-0.032410942516765795,1717498.14,-4.4439611445518
2020-11-02,1656776.09,0.009507162373277644,1717498.14,-3.5354943674058226
2020-12-01,1688754.43,0.01930154605261114,1717498.14,-1.6735802694959556
2021-01-04,1840360.61,0.0897739643531239,1840360.61,0.0
2021-02-01,1794277.02,-0.025040521813819994,1840360.61,-2.5040521813819994
2021-03-01,1733980.88,-0.033604699457166376,1840360.61,-5.780374206118233
2021-04-01,1691088.25,-0.02473650689850737,1840360.61,-8.111038629543376
2021-05-06,1737217.58,0.027277896348697483,1840360.61,-5.604501065690604
2021-06-01,1783629.97,0.026716509511721442,1840360.61,-3.0825828205484185
2021-07-01,1854888.5,0.03995140875548309,1854888.5,0.0
2021-08-02,2017546.4,0.08769147040374659,2017546.4,0.0
2021-09-01,2013283.22,-0.0021130517741747568,2017546.4,-0.21130517741747568
2021-10-08,1959012.75,-0.02695620241646879,2017546.4,-2.9012294339302414
2021-11-01,1906292.96,-0.026911407289207268,2017546.4,-5.514293995915032
2021-12-01,1912614.2,0.0033159855975126717,2017546.4,-5.200980755634665
2022-01-04,1901038.87,-0.0060520987452670205,2017546.4,-5.774713781056029
2022-02-07,1693025.55,-0.10942086628665304,2017546.4,-16.084926225240714
2022-03-01,1668620.7,-0.014414933076467795,2017546.4,-17.294556397810723
2022-04-01,1659745.25,-0.005319033858323774,2017546.4,-17.734469452598457
2022-05-05,1619693.99,-0.024130968291670052,2017546.4,-19.719616361735227
2022-06-01,1620629.29,0.0005774547573644817,2017546.4,-19.673258072280262
2022-07-01,1747672.31,0.07839116618705555,2017546.4,-13.376351096559658
2022-08-01,1705346.65,-0.024218304402843227,2017546.4,-15.474228994188188
2022-09-01,1572720.71,-0.07777066322556758,2017546.4,-22.04785426496263
2022-10-10,1521785.14,-0.03238691375787894,2017546.4,-24.57248368612489
2022-11-01,1495972.39,-0.016962151437488693,2017546.4,-25.85189664039449
2022-12-01,1532761.24,0.02459193113851521,2017546.4,-24.02845158852356
2023-01-03,1567493.15,0.022659700084795897,2017546.4,-22.306959086541955
2023-02-01,1669845.12,0.0652965979468556,2017546.4,-17.233867830747272
2023-03-01,1661105.05,-0.005234060270212448,2017546.4,-17.66707075485351
2023-04-03,1950725.84,0.17435428903187078,2017546.4,-3.3119714124046795
2023-05-04,1979527.01,0.014764335105131865,2017546.4,-1.8844369576828557
2023-06-01,1876887.44,-0.0518505529257719,2017546.4,-6.971783152050426
2023-07-03,1911447.2,0.018413336497153043,2017546.4,-5.258823291499015
2023-08-01,1880308.37,-0.016290708945556953,2017546.4,-6.8022242264167865
2023-09-01,1802214.29,-0.041532591805672814,2017546.4,-10.672969404817644
2023-10-09,1730038.25,-0.04004853385109941,2017546.4,-14.250386013426997
2023-11-01,1730513.93,0.00027495345839900764,2017546.4,-14.226808860505013
2023-12-01,1746886.58,0.009461148920078433,2017546.4,-13.41529592578391
2024-01-02,1699864.71,-0.02691752889875665,2017546.4,-15.745942199891905
2024-02-01,1714672.85,0.008711363859068566,2017546.4,-15.011974445792164
2024-03-01,1813078.55,0.0573903645817917,2017546.4,-10.134480674149549
2024-04-01,1815560.97,0.001369173994143713,2017546.4,-10.01143914211836
2024-05-06,1876863.64,0.03376513981791529,2017546.4,-6.972962802739014
2024-06-03,1838036.54,-0.020687224778886848,2017546.4,-8.897434031752628
2024-07-01,1799540.98,-0.020943849135882875,2017546.4,-10.805472429283402
2024-08-01,1786535.89,-0.007226892937998053,2017546.4,-11.45007173069229
2024-09-02,1687050.02,-0.05568646594611648,2017546.4,-16.38110429579215
2024-10-08,1850294.85,0.09676347948473984,2017546.4,-8.289848996781423
2024-11-01,1657174.33,-0.10437283549700205,2017546.4,-17.86189750084557
2024-12-02,1798054.89,0.08501251645624985,2017546.4,-10.879130710451069
2025-01-02,1730505.27,-0.037568163450226955,2017546.4,-14.227238094747163
2025-02-05,1705681.36,-0.01434489130449157,2017546.4,-15.45763904116405
2025-03-03,1691136.48,-0.008527313683019955,2017546.4,-16.178558272563148
2025-04-01,1691639.03,0.0002971670269924509,2017546.4,-16.153649303926787
2025-05-06,1737131.95,0.02689280584877496,2017546.4,-13.898785673528991
2025-06-03,1765471.07,0.01631374058833024,2017546.4,-12.494152798666725
2025-07-01,1837547.02,0.040825336208992535,2017546.4,-8.921697166419563
2025-08-01,2006708.4,0.09205825927654354,2017546.4,-0.5371871496982705
2025-09-01,2395734.86,0.19386297480989256,2395734.86,0.0
2025-10-09,2490493.95,0.039553245887986144,2490493.95,0.0
2025-11-03,2328897.94,-0.06488512449508266,2490493.95,-6.488512449508265
2025-12-01,2245521.57,-0.03580078309485735,2490493.95,-9.836296932180877
2026-01-05,2263140.98,0.007846466600630375,2490493.95,-9.128830447470083
2026-02-02,2372839.47,0.048471788089843315,2490493.95,-4.724142373443629
2026-03-02,2588191.77,0.09075721418271909,2588191.77,0.0
2026-04-01,2271661.52,-0.12229783498616098,2588191.77,-12.229783498616097
2026-05-06,2321151.17,0.02178566197661347,2588191.77,-10.317651230302772
2026-06-01,2342374.93,0.00914363539708618,2588191.77,-9.497628531598334
2026-07-01,2330905.06,-0.00489668406756727,2588191.77,-9.940790052044711
2026-07-14,2006567.72,-0.13914652534153416,2588191.77,-22.472216191306416
