date,value,dr,cmax,dd
2018-12-03,1159822.1,0.03561768520213482,1439194.98,-19.41174641951572
2019-01-02,1051451.81,-0.09343699348374201,1439194.98,-26.941670544181573
2019-02-01,1135357.45,0.07979979605532272,1439194.98,-21.111630753464695
2019-03-01,1305515.56,0.14987183992142739,1439194.98,-9.288485706085492
2019-04-01,1330623.6,0.019232279391599105,1439194.98,-7.543896519149884
2019-05-06,1276974.51,-0.04031875731048218,1439194.98,-11.271611717267104
2019-06-03,1280980.82,0.0031373453178795696,1439194.98,-10.993240123725268
2019-07-01,1365476.85,0.06596197904040446,1439194.98,-5.122178094312135
2019-08-01,1337558.27,-0.02044602953173469,1439194.98,-7.062052842902489
2019-09-02,1369274.82,0.023712275353805712,1439194.98,-4.858282649095946
2019-10-08,1370081.17,0.0005888883577074289,1439194.98,-4.802254799415717
2019-11-01,1364810.48,-0.0038469910509024707,1439194.98,-5.168479673268456
2019-12-02,1352283.5,-0.009178549097893729,1439194.98,-6.0388954386152776
2020-01-02,1423200.01,0.05244204340288117,1439194.98,-1.111383115024478
2020-02-03,1378593.87,-0.03134214424295845,1439194.98,-4.210764409420042
2020-03-02,1429001.14,0.03656426384661038,1439194.98,-0.7083015256209468
2020-04-01,1343644.86,-0.059731428905647865,1439194.98,-6.639136553964342
2020-05-06,1467945.84,0.09251029323328774,1467945.84,0.0
2020-06-01,1467292.4,-0.00044513903864473736,1467945.84,-0.044513903864473736
2020-07-01,1499096.52,0.021675379767522873,1499096.52,0.0
2020-08-03,1545667.03,0.031065718170034895,1545667.03,0.0
2020-09-01,1570548.99,0.0160978784673953,1570548.99,0.0
2020-10-09,1493766.77,-0.048888777420435625,1570548.99,-4.8888777420435625
2020-11-02,1451643.73,-0.02819920809993659,1570548.99,-7.570936071214184
2020-12-01,1535396.3,0.057694989665267205,1570548.99,-2.2382421830725585
2021-01-04,1652770.37,0.07644545580838003,1652770.37,0.0
2021-02-01,1608216.55,-0.026957053931212505,1652770.37,-2.6957053931212505
2021-03-01,1671210.63,0.03917014782617412,1671210.63,0.0
2021-04-01,1554145.75,-0.07004795080797199,1671210.63,-7.0047950807972
2021-05-06,1579618.43,0.016390148736050048,1671210.63,-5.480589840432016
2021-06-01,1656861.15,0.04889960672337801,1671210.63,-0.858627855903471
2021-07-01,1681753.91,0.015024047126700912,1681753.91,0.0
2021-08-02,1678511.57,-0.0019279515158076022,1681753.91,-0.19279515158076022
2021-09-01,1618003.21,-0.03604881913325153,1681753.91,-3.7907270273568106
2021-10-08,1627105.32,0.0056255203597526116,1681753.91,-3.249499803452205
2021-11-01,1691765.97,0.03973968323083099,1691765.97,0.0
2021-12-01,1708772.84,0.01005273205725965,1708772.84,0.0
2022-01-04,1641721.83,-0.03923927653250858,1708772.84,-3.9239276532508582
2022-02-07,1519646.64,-0.07435802324684937,1708772.84,-11.06795447427642
2022-03-01,1571496.78,0.034119866181522296,1708772.84,-8.033604981689669
2022-04-01,1410949.47,-0.10216203561040704,1708772.84,-17.429079104511057
2022-05-05,1259180.72,-0.10756497892160521,1708772.84,-26.31081847017185
2022-06-01,1352624.6,0.0742100625555957,1708772.84,-20.84233969917265
2022-07-01,1358804.99,0.004569183497032281,1708772.84,-20.480653824062422
2022-08-01,1453114.81,0.06940644220036307,1708772.84,-14.961498919891536
2022-09-01,1469207.0,0.011074272926858475,1708772.84,-14.019759349639482
2022-10-10,1301038.74,-0.1144619240175142,1708772.84,-23.861223121968635
2022-11-01,1294727.21,-0.004851146861314826,1708772.84,-24.23058351044485
2022-12-01,1529276.2,0.18115707168925566,1708772.84,-10.504417895593432
2023-01-03,1464664.66,-0.0422497518760836,1708772.84,-14.285584033510279
2023-02-01,1543102.27,0.05355328911943569,1708772.84,-9.695295133553273
2023-03-01,1624279.71,0.05260664933115544,1708772.84,-4.9446671916906215
2023-04-03,1633009.82,0.00537475777494012,1708772.84,-4.4337678026296405
2023-05-04,1583944.28,-0.030046077738834387,1708772.84,-7.305158244439324
2023-06-01,1541454.08,-0.026825564848783623,1708772.84,-9.791749733100863
2023-07-03,1556985.71,0.010075960225814695,1708772.84,-8.882814991371246
2023-08-01,1568099.13,0.007137779061568761,1708772.84,-8.232440656067553
2023-09-01,1508309.99,-0.03812841857772087,1708772.84,-11.73139257058885
2023-10-09,1432340.51,-0.050367285573703624,1708772.84,-16.17724272817913
2023-11-01,1382348.45,-0.034902357121771366,1708772.84,-19.102854537411783
2023-12-01,1386247.98,0.0028209457608174837,1708772.84,-18.87464807785686
2024-01-02,1378342.19,-0.005703012818817577,1708772.84,-19.33730699979993
2024-02-01,1252565.53,-0.09125212948752581,1708772.84,-26.69794950626674
2024-03-01,1473684.04,0.17653248848385594,1708772.84,-13.757756121638732
2024-04-01,1513318.75,0.02689498489784814,1708772.84,-11.43827227497366
2024-05-06,1532109.38,0.012416835514659441,1708772.84,-10.338615868917966
2024-06-03,1528129.45,-0.0025976800690300506,1708772.84,-10.571527459436926
2024-07-01,1471598.5,-0.036993560983985985,1708772.84,-13.879805112070953
2024-08-01,1432949.74,-0.026263114565555745,1708772.84,-16.14158965682063
2024-09-02,1356527.8,-0.053331905416305725,1708772.84,-20.61391846560483
2024-10-08,1916862.99,0.41306576245617665,1916862.99,0.0
2024-11-01,1927111.79,0.005346652344724978,1927111.79,0.0
2024-12-02,2024929.53,0.050758726352870376,2024929.53,0.0
2025-01-02,1932476.44,-0.045657435792345824,2024929.53,-4.565743579234582
2025-02-05,1969175.83,0.018990860245623464,2024929.53,-2.753364952902826
2025-03-03,2070713.66,0.05156361786138719,2070713.66,0.0
2025-04-01,1978782.55,-0.04439585818929681,2070713.66,-4.439585818929681
2025-05-06,1996074.72,0.008738792445890597,2070713.66,-3.6045031933579774
2025-06-03,2001081.16,0.0025081425809549973,2070713.66,-3.362729543204923
2025-07-01,2062977.71,0.03093155402052772,2070713.66,-0.3735885916742343
2025-08-01,2084572.36,0.010467708834333456,2084572.36,0.0
2025-09-01,2143316.06,0.028180216301054717,2143316.06,0.0
2025-10-09,2171227.98,0.01302277369208893,2171227.98,0.0
2025-11-03,2185253.3,0.00645962567228886,2185253.3,0.0
2025-12-01,2082513.0,-0.0470152819355083,2185253.3,-4.70152819355083
2026-01-05,2202031.6,0.05739152648746981,2202031.6,0.0
2026-02-02,2216368.37,0.0065107012996543645,2216368.37,0.0
2026-03-02,2212043.79,-0.001951200918825613,2216368.37,-0.1951200918825613
2026-04-01,2086312.56,-0.05683939466677557,2216368.37,-5.86796905065019
2026-05-06,2211432.93,0.059972015890083163,2216368.37,-0.22268139478998084
2026-06-01,2093418.03,-0.05336580567243343,2216368.37,-5.547378389992097
2026-07-01,2061516.76,-0.015238843624557852,2216368.37,-6.986727120636549
2026-07-14,1988678.33,-0.03533244619364628,2216368.37,-10.273113579941583
