date,value,dr,cmax,dd
2017-06-01,1178086.81,0.011612811384624555,1438770.4,-18.118498267687457
2017-07-03,1174445.95,-0.0030904853267986754,1438770.4,-18.371551847327407
2017-08-01,1172953.63,-0.001270658730612606,1438770.4,-18.475273747638955
2017-09-01,1206558.11,0.028649453090485943,1438770.4,-16.139634927157232
2017-10-09,1222085.98,0.01286955835057113,1438770.4,-15.060389065552082
2017-11-01,1235304.62,0.010816456629344717,1438770.4,-14.141643447766217
2017-12-01,1209280.91,-0.021066633750629227,1438770.4,-15.950389999683068
2018-01-02,1227722.57,0.015250104295452926,1438770.4,-14.668624681186094
2018-02-01,1255527.5,0.02264756768298226,1438770.4,-12.736076583171297
2018-03-01,1186553.51,-0.0549362638412938,1438770.4,-17.530030503824644
2018-04-02,1129237.15,-0.048304909569565124,1438770.4,-21.513734922542195
2018-05-02,1102366.0,-0.023795843060954835,1438770.4,-23.381381768765884
2018-06-01,1128223.88,0.023456710384754054,1438770.4,-21.58416103083578
2018-07-02,1100354.05,-0.02470239328740309,1438770.4,-23.521219925013735
2018-08-01,1095496.47,-0.004414560931547462,1438770.4,-23.85884015962518
2018-09-03,1096438.7,0.000860094053977134,1438770.4,-23.793351600783552
2018-10-08,1079176.85,-0.01574356140475508,1438770.4,-24.993115649307207
2018-11-01,1066590.9,-0.011662546319447298,1438770.4,-25.86788691232458
2018-12-03,1066015.16,-0.0005397945922845926,1438770.4,-25.907903026083943
2019-01-02,1013385.8,-0.04937017968862645,1438770.4,-29.565843167193318
2019-02-01,1045581.35,0.03177027939408661,1438770.4,-27.32813032572813
2019-03-01,1093618.4,0.045942910133200066,1438770.4,-23.989373148071437
2019-04-01,1187803.15,0.08612213364369148,1438770.4,-17.443175783988885
2019-05-06,1086133.46,-0.08559473006954055,1438770.4,-24.509604868156863
2019-06-03,1086673.6,0.0004973053679795392,1438770.4,-24.47206308942691
2019-07-01,1152993.14,0.061029862140756785,1438770.4,-19.862603511998856
2019-08-01,1137807.26,-0.013170832915796793,1438770.4,-20.918079771449282
2019-09-02,1191603.78,0.04728087250911028,1438770.4,-17.179017583347555
2019-10-08,1169405.81,-0.01862865020451676,1438770.4,-18.72186069438181
2019-11-01,1197879.96,0.02434924622103596,1438770.4,-16.74279926804165
2019-12-02,1187194.34,-0.008920443080122853,1438770.4,-17.485490388181457
2020-01-02,1245968.5,0.04950677241267831,1438770.4,-13.40046334008539
2020-02-03,1211336.5,-0.0277952452248994,1438770.4,-15.807518697910371
2020-03-02,1373199.6,0.13362356372486106,1438770.4,-4.557419307486432
2020-04-01,1202012.66,-0.12466282396237238,1438770.4,-16.45556094287177
2020-05-06,1309565.91,0.08947763495269667,1438770.4,-8.980202122590232
2020-06-01,1332220.55,0.017299350744400588,1438770.4,-7.405618714424477
2020-07-01,1428617.54,0.07235813169223371,1438770.4,-0.7056622794018974
2020-08-03,1641004.48,0.148666059356936,1641004.48,0.0
2020-09-01,1589578.48,-0.031338122855094186,1641004.48,-3.1338122855094186
2020-10-09,1507062.07,-0.051910875139678514,1641004.48,-8.162220861213
2020-11-02,1494442.04,-0.008373928487232174,1641004.48,-8.931263856147421
2020-12-01,1523091.75,0.019170840509813214,1641004.48,-7.185399640103363
2021-01-04,1721931.44,0.1305500407312954,1721931.44,0.0
2021-02-01,1661001.5,-0.03538464922854301,1721931.44,-3.538464922854301
2021-03-01,1602361.11,-0.035304236630731456,1721931.44,-6.943965782981454
2021-04-01,1502659.28,-0.06222182339410376,1721931.44,-12.734081909788465
2021-05-06,1581201.29,0.052268675304756984,1721931.44,-8.172807971959672
2021-06-01,1590175.69,0.005675684719432361,1721931.44,-7.651625781337734
2021-07-01,1645337.48,0.03468911664723029,1721931.44,-4.448142255884468
2021-08-02,1829170.49,0.11172966776396542,1829170.49,0.0
2021-09-01,1719825.93,-0.05977822220387996,1829170.49,-5.977822220387996
2021-10-08,1660707.87,-0.03437444392991551,1829170.49,-9.209782298641823
2021-11-01,1669397.71,0.005232612042718854,1829170.49,-8.734712312136638
2021-12-01,1662058.35,-0.004396411925112753,1829170.49,-9.135952111276403
2022-01-04,1646131.77,-0.009582443360066195,1829170.49,-10.006651703636438
2022-02-07,1448363.91,-0.12014096538577834,1829170.49,-20.818539446260154
2022-03-01,1446279.05,-0.0014394586785857477,1829170.49,-20.93251788683732
2022-04-01,1485174.48,0.026893447706374474,1829170.49,-18.80612069135229
2022-05-05,1455400.72,-0.0200473145754565,1829170.49,-20.43383993145439
2022-06-01,1470870.18,0.010629003948823046,1829170.49,-19.58813090189313
2022-07-01,1441549.9,-0.019933968611696273,1829170.49,-21.19105857650262
2022-08-01,1427712.07,-0.009599272283255522,1829170.49,-21.947567063581918
2022-09-01,1312853.88,-0.08044912725294828,1829170.49,-28.226817173286022
2022-10-10,1213862.51,-0.07540166617780786,1829170.49,-33.638634745304685
2022-11-01,1200116.62,-0.011324091391536562,1829170.49,-34.390116910315996
2022-12-01,1212538.59,0.01035063575738171,1829170.49,-33.711012908370286
2023-01-03,1230875.7,0.015122908376878907,1829170.49,-32.70853063018746
2023-02-01,1288288.23,0.04664364565812784,1829170.49,-29.569811177087157
2023-03-01,1275624.85,-0.009829617088095155,1829170.49,-30.262112964658638
2023-04-03,1452097.03,0.13834175463107345,1829170.49,-20.61445130792592
2023-05-04,1539474.16,0.060173065707599394,1829170.49,-15.837579470243924
2023-06-01,1469103.76,-0.04571067305215437,1829170.49,-19.68470035835752
2023-07-03,1450541.96,-0.012634778090827359,1829170.49,-20.699466346627972
2023-08-01,1403841.36,-0.03219527686051904,1829170.49,-23.252568982785192
2023-09-01,1371230.39,-0.02322981137982727,1829170.49,-25.03539732920139
2023-10-09,1334456.89,-0.026817885796711405,1829170.49,-27.045789482422723
2023-11-01,1321195.86,-0.009937398577184342,1829170.49,-27.770764550219695
2023-12-01,1327135.78,0.004495866343389832,1829170.49,-27.446031561552253
2024-01-02,1272520.98,-0.04115238306663693,1829170.49,-30.43180026373594
2024-02-01,1318382.17,0.03603963370411378,1829170.49,-27.92458782778636
2024-03-01,1417569.81,0.07523436091372515,1829170.49,-22.50204025541653
2024-04-01,1412192.09,-0.00379361916574672,1829170.49,-22.796038000809858
2024-05-06,1366769.42,-0.03216465403088342,1829170.49,-25.279276728327282
2024-06-03,1337322.51,-0.021544899651032567,1829170.49,-26.889127213068043
2024-07-01,1340698.92,0.0025247537334878167,1829170.49,-26.704540264040677
2024-08-01,1306153.72,-0.02576656062346938,1829170.49,-28.593112170752335
2024-09-02,1258111.68,-0.036781306261563174,1829170.49,-31.219550781184978
2024-10-08,1197023.25,-0.048555649686043756,1829170.49,-34.559230178702485
2024-11-01,1106905.77,-0.07528465299232912,1829170.49,-39.48591582624974
2024-12-02,1224487.68,0.10622576301142583,1829170.49,-33.05776106195547
2025-01-02,1124097.04,-0.08198583100484924,1829170.49,-38.54607615061623
2025-02-05,1132305.55,0.007302314398052401,1829170.49,-38.097320277674065
2025-03-03,1065618.02,-0.058895348521430524,1829170.49,-41.74310017433094
2025-04-01,1061158.56,-0.004184857909966588,1829170.49,-41.98689702237651
2025-05-06,1022130.53,-0.03677869780365339,1829170.49,-44.12054340544276
2025-06-03,1043081.65,0.020497499472988068,1829170.49,-42.97515427334496
2025-07-01,1096899.35,0.05159490630479424,1829170.49,-40.03296270103286
2025-08-01,1208445.83,0.10169253906477382,1829170.49,-33.93476241790889
2025-09-01,1330729.68,0.10119100663370229,1829170.49,-27.249554523482388
2025-10-09,1345509.05,0.011106215050377566,1829170.49,-26.44157243100942
2025-11-03,1312213.61,-0.024745608362871985,1829170.49,-28.26182047142035
2025-12-01,1287328.23,-0.018964427598034184,1829170.49,-29.622293983104875
2026-01-05,1356203.55,0.05350253213976375,1829170.49,-25.85690850501311
2026-02-02,1430441.21,0.05473931991993375,1829170.49,-21.798366099816104
2026-03-02,1572091.46,0.0990255656854293,1829170.49,-14.054405065325536
2026-04-01,1344812.23,-0.14457125159880968,1829170.49,-26.47966729443574
2026-05-06,1396089.41,0.03812962051958735,1829170.49,-23.676364907898773
2026-06-01,1257259.66,-0.09944187600420229,1829170.49,-31.266130364917487
2026-07-01,1171955.08,-0.06784961190912608,1829170.49,-35.9296967446703
2026-07-14,1093918.01,-0.0665870828427998,1829170.49,-40.19595133529626
