date,value,dr,cmax,dd
2018-07-02,1223604.14,-0.03408636582232116,1383992.76,-11.58883374505515
2018-08-01,1228375.64,0.003899545485356093,1383992.76,-11.244070380830617
2018-09-03,1206517.95,-0.017793978721362458,1383992.76,-12.823391503868853
2018-10-08,1197404.89,-0.00755319056794812,1383992.76,-13.481853040907533
2018-11-01,1169098.41,-0.02363985669041324,1383992.76,-15.527129636140591
2018-12-03,1186912.67,0.015237605190139725,1383992.76,-14.239965388258247
2019-01-02,1102295.96,-0.07129143713665131,1383992.76,-20.353921504618278
2019-02-01,1163205.1,0.055256611844971326,1383992.76,-15.952949060224842
2019-03-01,1263832.04,0.08650833803943936,1383992.76,-8.68217836630879
2019-04-01,1340454.2,0.060626853549305526,1383992.76,-3.1458661676813993
2019-05-06,1249925.27,-0.06753601130124398,1383992.76,-9.687008044753064
2019-06-03,1256127.49,0.004962072652551441,1383992.76,-9.23886841720184
2019-07-01,1313326.51,0.045535998897691554,1383992.76,-5.1059696294943
2019-08-01,1293537.62,-0.015067761024636472,1383992.76,-6.535810201781689
2019-09-02,1336415.53,0.033147787383253524,1383992.76,-3.437679110402281
2019-10-08,1327118.84,-0.006956436670561561,1383992.76,-4.10940878043321
2019-11-01,1349423.6,0.01680690479836766,1383992.76,-2.497784742746767
2019-12-02,1331688.49,-0.01314272997745114,1383992.76,-3.779230030076175
2020-01-02,1396062.7,0.04834029165484477,1396062.7,0.0
2020-02-03,1300984.27,-0.06810469902247218,1396062.7,-6.810469902247219
2020-03-02,1362437.48,0.04723593621927491,1396062.7,-2.4085752022455664
2020-04-01,1282522.67,-0.058655763051967735,1396062.7,-8.132874691086588
2020-05-06,1337495.18,0.04286279789502667,1396062.7,-4.19519266577354
2020-06-01,1348203.15,0.008005987729989394,1396062.7,-3.4281805537817234
2020-07-01,1383845.93,0.026437247235329586,1396062.7,-0.8750874871164438
2020-08-03,1473005.44,0.06442878362911397,1473005.44,0.0
2020-09-01,1494630.38,0.014680828334211693,1494630.38,0.0
2020-10-09,1452634.69,-0.02809770934804623,1494630.38,-2.809770934804623
2020-11-02,1446131.37,-0.004476913600349075,1494630.38,-3.2448831931276345
2020-12-01,1508734.03,0.04328974621441195,1508734.03,0.0
2021-01-04,1545053.86,0.024073050171738997,1545053.86,0.0
2021-02-01,1533589.2,-0.007420233233811135,1545053.86,-0.7420233233811135
2021-03-01,1557783.26,0.015776102231288558,1557783.26,0.0
2021-04-01,1506726.06,-0.03277554799247229,1557783.26,-3.2775547992472287
2021-05-06,1513517.71,0.004507554611486553,1557783.26,-2.8415730953483265
2021-06-01,1568026.53,0.03601465621436306,1568026.53,0.0
2021-07-01,1553010.51,-0.00957638133839489,1568026.53,-0.957638133839489
2021-08-02,1551475.37,-0.0009884929883700044,1568026.53,-1.05554081409579
2021-09-01,1565193.32,0.008841874170390396,1568026.53,-0.18068635611668826
2021-10-08,1585055.97,0.012690221550396119,1585055.97,0.0
2021-11-01,1570555.55,-0.009148206924200819,1585055.97,-0.9148206924200819
2021-12-01,1564785.3,-0.003674018407053503,1585055.97,-1.278861465062331
2022-01-04,1570211.76,0.003467862332295679,1585055.97,-0.9365101473356785
2022-02-07,1559880.98,-0.006579227250214981,1585055.97,-1.588271359275728
2022-03-01,1528744.4,-0.01996086906579253,1585055.97,-3.5526549892115233
2022-04-01,1504677.18,-0.015743128805574047,1585055.97,-5.071037964671998
2022-05-05,1466016.06,-0.025693963139654885,1585055.97,-7.510139216093414
2022-06-01,1471497.52,0.003739017702166114,1585055.97,-7.164317989351499
2022-07-01,1455051.1,-0.011176654922259055,1585055.97,-8.201910371657084
2022-08-01,1468574.77,0.009294292138605886,1585055.97,-7.348712108885335
2022-09-01,1438143.3,-0.020721770945309137,1585055.97,-9.2686108743529
2022-10-10,1363479.99,-0.051916460619744975,1585055.97,-13.979063464869323
2022-11-01,1426286.78,0.046063594963355436,1585055.97,-10.016629885946548
2022-12-01,1522957.84,0.06777813645583963,1585055.97,-3.9177247475999155
2023-01-03,1540084.42,0.011245603489588252,1585055.97,-2.8372215777339393
2023-02-01,1597470.4,0.037261580764514246,1597470.4,0.0
2023-03-01,1583503.71,-0.008743003939227889,1597470.4,-0.8743003939227889
2023-04-03,1627126.49,0.02754826510636965,1627126.49,0.0
2023-05-04,1587134.61,-0.024578224400980564,1627126.49,-2.4578224400980564
2023-06-01,1579324.53,-0.004920868054159588,1627126.49,-2.937814625585744
2023-07-03,1576678.04,-0.0016757100581474837,1627126.49,-3.100462705883422
2023-08-01,1557867.02,-0.011930793429456243,1627126.49,-4.256551068749426
2023-09-01,1521951.4,-0.02305435543529266,1627126.49,-6.463854571011263
2023-10-09,1489695.74,-0.02119362024306426,1627126.49,-8.44622411623327
2023-11-01,1484940.44,-0.0031921283469603656,1627126.49,-8.738475519503098
2023-12-01,1481633.55,-0.0022269512708535943,1627126.49,-8.94171048742498
2024-01-02,1423704.57,-0.03909804823196661,1627126.49,-12.501911882708017
2024-02-01,1355064.69,-0.04821216525279548,1627126.49,-16.720384166322567
2024-03-01,1421508.82,0.0490339173401384,1627126.49,-12.636858367415549
2024-04-01,1434128.62,0.008877750051526245,1627126.49,-11.86127023228537
2024-05-06,1409942.74,-0.0168645124730864,1627126.49,-13.347686939814984
2024-06-03,1397420.53,-0.008881360671426974,1627126.49,-14.117277385115889
2024-07-01,1379647.46,-0.01271848353337135,1627126.49,-15.209575378494389
2024-08-01,1346237.87,-0.024216034145418508,1627126.49,-17.2628631963333
2024-09-02,1323105.14,-0.017183241175647623,1627126.49,-18.684555372213264
2024-10-08,1399102.78,0.05743885176048824,1627126.49,-14.01388960239962
2024-11-01,1350362.53,-0.03483679018920971,1627126.49,-17.009369689507047
2024-12-02,1426260.86,0.05620589161341738,1627126.49,-12.344807317346296
2025-01-02,1329047.82,-0.06815936882682183,1627126.49,-18.319329924989415
2025-02-05,1347419.48,0.013823174549129513,1627126.49,-17.1902437652527
2025-03-03,1351151.44,0.0027697091035079335,1627126.49,-16.96088482955004
2025-04-01,1346043.12,-0.0037807160979673737,1627126.49,-17.274832149035923
2025-05-06,1327439.47,-0.013820991113568604,1627126.49,-18.418175958772576
2025-06-03,1330822.63,0.0025486359841326856,1627126.49,-18.21025358636993
2025-07-01,1340802.82,0.007499263820002877,1627126.49,-17.596890700242973
2025-08-01,1350181.21,0.006994607902152117,1627126.49,-17.020513260772987
2025-09-01,1444995.38,0.07022329247197856,1627126.49,-11.193420494309581
2025-10-09,1446386.43,0.000962667437732545,1627126.49,-11.107929291963037
2025-11-03,1425550.5,-0.014405507109189308,1627126.49,-12.388464648498221
2025-12-01,1408854.65,-0.011711861487895492,1627126.49,-13.414558815276866
2026-01-05,1466613.88,0.04099729521423656,1627126.49,-9.864789921771855
2026-02-02,1488570.0,0.014970620624427777,1627126.49,-8.515409886787594
2026-03-02,1567665.48,0.05313521030250512,1627126.49,-3.6543569516835794
2026-04-01,1476268.34,-0.058301430481201844,1627126.49,-9.271445762031682
2026-05-06,1560018.64,0.056731081830285524,1627126.49,-4.124316727214006
2026-06-01,1524028.73,-0.023070179469137586,1627126.49,-6.336185947043371
2026-07-01,1425476.69,-0.06466547385888188,1627126.49,-12.393000866208014
2026-07-14,1271579.45,-0.10796194780287849,1627126.49,-21.85122313385729
