date,value,dr,cmax,dd
2019-05-06,1182324.98,-0.08600140735647643,1472778.44,-19.721463331578914
2019-06-03,1172721.0,-0.008122961252159278,1472778.44,-20.373562774316547
2019-07-01,1245735.2,0.062260503563933645,1472778.44,-15.415980695643539
2019-08-01,1232939.25,-0.010271805757756547,1472778.44,-16.284811312148207
2019-09-02,1258521.4,0.020748913622467446,1472778.44,-14.547812093175406
2019-10-08,1242832.16,-0.012466407007461267,1472778.44,-15.613093847299941
2019-11-01,1272011.91,0.023478431713578995,1472778.44,-13.63182163367357
2019-12-02,1265135.38,-0.0054060264262777435,1472778.44,-14.09873028831139
2020-01-02,1318590.11,0.04225218173884304,1472778.44,-10.469214228855762
2020-02-03,1272512.96,-0.034944255724775664,1472778.44,-13.597800902082735
2020-03-02,1400499.36,0.10057767898882553,1472778.44,-4.9076682572838255
2020-04-01,1261320.23,-0.09937821749522269,1472778.44,-14.357774683339331
2020-05-06,1356796.23,0.0756952895300822,1472778.44,-7.875061641994163
2020-06-01,1375439.14,0.013740390478531816,1472778.44,-6.60922901614448
2020-07-01,1457232.15,0.05946683326170299,1472778.44,-1.0555756098656666
2020-08-03,1628800.67,0.1177358871748746,1628800.67,0.0
2020-09-01,1618221.39,-0.006495134852811724,1628800.67,-0.6495134852811724
2020-10-09,1564172.07,-0.03340044837746203,1628800.67,-3.9678642813917753
2020-11-02,1579476.0,0.009784045050746926,1628800.67,-3.0282815392014717
2020-12-01,1621643.87,0.026697379384049036,1628800.67,-0.43939078193034886
2021-01-04,1788261.31,0.1027460116751775,1788261.31,0.0
2021-02-01,1746916.28,-0.023120239625382233,1788261.31,-2.3120239625382233
2021-03-01,1702940.81,-0.025173198340105896,1788261.31,-4.771142758772761
2021-04-01,1632048.7,-0.04162922726597884,1788261.31,-8.73544649914727
2021-05-06,1692258.94,0.036892428516379416,1788261.31,-5.368475483037772
2021-06-01,1713906.35,0.012792019878471006,1788261.31,-4.157947140286778
2021-07-01,1746977.47,0.019295756737233605,1788261.31,-2.3086022031086784
2021-08-02,1893251.37,0.08372970030346183,1893251.37,0.0
2021-09-01,1877134.6,-0.008512747042142665,1893251.37,-0.8512747042142665
2021-10-08,1822080.97,-0.029328546818113144,1893251.37,-3.7591627360079594
2021-11-01,1877991.3,0.030684876753858115,1893251.37,-0.8060245058742588
2021-12-01,1891209.71,0.007038589582390564,1893251.37,-0.10783882332541239
2022-01-04,1862198.51,-0.015340022762467709,1893251.37,-1.640186849567693
2022-02-07,1684266.15,-0.09554962000264955,1893251.37,-11.038429619623102
2022-03-01,1678734.9,-0.0032840712259164517,1893251.37,-11.330585753121635
2022-04-01,1694658.78,0.009485643027973056,1893251.37,-10.48949934207628
2022-05-05,1680726.6,-0.008221230234914834,1893251.37,-11.225385776427565
2022-06-01,1684322.91,0.0021397352787775326,1893251.37,-11.035431602513523
2022-07-01,1639697.19,-0.02649475331306872,1893251.37,-13.39252589580855
2022-08-01,1608000.7,-0.019330697273439834,1893251.37,-15.066708759333958
2022-09-01,1470210.87,-0.08569015548314118,1893251.37,-22.344655691441538
2022-10-10,1364158.35,-0.0721342238477668,1893251.37,-27.9462636807705
2022-11-01,1324837.13,-0.028824527592416382,1893251.37,-30.023178591440825
2022-12-01,1324640.97,-0.0001480634830939298,1893251.37,-30.03353960335442
2023-01-03,1329975.12,0.004026864728485791,1893251.37,-29.751794131806175
2023-02-01,1397598.91,0.05084590604973105,1893251.37,-26.179960456069818
2023-03-01,1381207.92,-0.011727964212565056,1893251.37,-27.04571923801118
2023-04-03,1568176.51,0.13536599905972158,1893251.37,-17.170190136981123
2023-05-04,1584023.11,0.010105112465943034,1893251.37,-16.33318559278264
2023-06-01,1523858.91,-0.037981895352524386,1893251.37,-19.51100978207665
2023-07-03,1508289.85,-0.010216864499614231,1893251.37,-20.333354888843946
2023-08-01,1451247.56,-0.03781918309667076,1893251.37,-23.346282327000246
2023-09-01,1413523.79,-0.025994028200123198,1893251.37,-25.338821225836483
2023-10-09,1359226.75,-0.03841254061949673,1893251.37,-28.206746788198554
2023-11-01,1341404.74,-0.01311187408576242,1893251.37,-29.14809088451895
2023-12-01,1348595.79,0.005360835388132035,1893251.37,-28.768265462815968
2024-01-02,1293307.28,-0.04099709520819428,1893251.37,-31.68855966548172
2024-02-01,1301967.38,0.006696088496463082,1893251.37,-31.23114021568093
2024-03-01,1371843.25,0.05366944754022951,1893251.37,-27.540353503085015
2024-04-01,1390972.79,0.013944406549363464,1893251.37,-26.529946733908872
2024-05-06,1367015.3,-0.017223550433362544,1893251.37,-27.79536190167923
2024-06-03,1356560.35,-0.007648012425318096,1893251.37,-28.347583871020788
2024-07-01,1354249.61,-0.0017033816446131445,1893251.37,-28.46963528144707
2024-08-01,1328324.1,-0.019143819432224207,1893251.37,-29.83899966754019
2024-09-02,1293557.47,-0.026173303638773238,1893251.37,-31.675344832841724
2024-10-08,1246581.41,-0.036315402360901694,1893251.37,-34.156582176406936
2024-11-01,1145149.96,-0.08136769021768098,1893251.37,-39.514109000750395
2024-12-02,1233687.64,0.07731535876751017,1893251.37,-34.8376206377709
2025-01-02,1142122.12,-0.07422099162799412,1893251.37,-39.67403705087508
2025-02-05,1163705.7,0.01889778651690932,1893251.37,-38.534009881635534
2025-03-03,1169577.05,0.005045390771910796,1893251.37,-38.223889942305966
2025-04-01,1158113.97,-0.009801047310222133,1893251.37,-38.829360519622924
2025-05-06,1170478.34,0.010676298119433048,1893251.37,-38.17628453637406
2025-06-03,1184797.76,0.012233818867592117,1893251.37,-37.4199443996705
2025-07-01,1206948.31,0.018695637979599278,1893251.37,-36.249970335423555
2025-08-01,1277473.97,0.05843304093113977,1893251.37,-32.52486224267198
2025-09-01,1485464.11,0.16281360316093174,1893251.37,-21.538991940621177
2025-10-09,1519027.04,0.02259423824113793,1893251.37,-19.766225231887724
2025-11-03,1480726.34,-0.02521396854133684,1893251.37,-21.789237104843608
2025-12-01,1463778.23,-0.01144580841318732,1893251.37,-22.684422512790793
2026-01-05,1544063.01,0.05484763904433798,1893251.37,-18.443845626267795
2026-02-02,1587572.37,0.028178487353310855,1893251.37,-16.145716561662915
2026-03-02,1714967.1,0.08024499065828405,1893251.37,-9.416830370496443
2026-04-01,1526008.89,-0.11018182797792453,1893251.37,-19.397449584309566
2026-05-06,1605760.7,0.052261694229055244,1893251.37,-15.185023740402738
2026-06-01,1585091.56,-0.012871868143241927,1893251.37,-16.276750931388474
2026-07-01,1581417.98,-0.0023175822095728993,1893251.37,-16.47078644395752
2026-07-14,1311367.25,-0.17076492958553557,1893251.37,-30.734646715190284
