date,value,dr,cmax,dd
2020-10-09,1602444.81,-0.0010970420489170296,1604204.69,-0.10970420489170296
2020-11-02,1586567.29,-0.009908310040331436,1604204.69,-1.099448225650046
2020-12-01,1690251.86,0.06535151118614069,1690251.86,0.0
2021-01-04,1687006.01,-0.0019203351150284265,1690251.86,-0.19203351150284265
2021-02-01,1693696.62,0.003965966902512719,1693696.62,0.0
2021-03-01,1709923.85,0.009580954350608462,1709923.85,0.0
2021-04-01,1738018.35,0.016430263838942194,1738018.35,0.0
2021-05-06,1751006.57,0.007473005103772357,1751006.57,0.0
2021-06-01,1779668.03,0.01636856222646843,1779668.03,0.0
2021-07-01,1751338.69,-0.01591832831879325,1779668.03,-1.5918328318793251
2021-08-02,1710018.42,-0.023593534612085798,1779668.03,-3.91362933007231
2021-09-01,1743908.64,0.019818628620386525,1779668.03,-2.0093292342842184
2021-10-08,1733510.32,-0.005962651804970576,1779668.03,-2.5936134841957004
2021-11-01,1748847.65,0.008847556211837082,1779668.03,-1.7318050041051802
2021-12-01,1750682.11,0.0010489535780890957,1779668.03,-1.6287262293518845
2022-01-04,1772345.11,0.012374034027228475,1779668.03,-0.4114767404120867
2022-02-07,1758247.31,-0.00795431991233353,1779668.03,-1.2036357140157161
2022-03-01,1781236.71,0.013075179964302075,1781236.71,0.0
2022-04-01,1757022.24,-0.013594189848018523,1781236.71,-1.3594189848018523
2022-05-05,1747557.6,-0.005386750255363837,1781236.71,-1.8907711597747068
2022-06-01,1741023.08,-0.003739230111785785,1781236.71,-2.2576241424981602
2022-07-01,1735404.1,-0.003227401212854697,1781236.71,-2.573078004887952
2022-08-01,1728285.18,-0.0041021684805285785,1781236.71,-2.9727396534512285
2022-09-01,1723038.32,-0.0030358762898144986,1781236.71,-3.2673024126029793
2022-10-10,1711173.22,-0.006886149810063524,1781236.71,-3.933418259721355
2022-11-01,1693154.17,-0.010530231416314484,1781236.71,-4.945021596820787
2022-12-01,1746303.25,0.03139057325181449,1781236.71,-1.961191334306145
2023-01-03,1738031.0,-0.004737006588059645,1781236.71,-2.425601816841061
2023-02-01,1775975.9,0.02183211921996775,1781236.71,-0.2953459228897226
2023-03-01,1777699.5,0.0009705086651232708,1781236.71,-0.1985816921547756
2023-04-03,1799842.2,0.012455817195200947,1799842.2,0.0
2023-05-04,1832304.75,0.018036331185034005,1832304.75,0.0
2023-06-01,1812130.48,-0.01101032456527773,1832304.75,-1.101032456527773
2023-07-03,1832233.52,0.011093594099250481,1832304.75,-0.003887453765538673
2023-08-01,1847080.13,0.008103011891191558,1847080.13,0.0
2023-09-01,1845568.08,-0.0008186163531518353,1847080.13,-0.08186163531518353
2023-10-09,1816599.69,-0.015696191494599443,1847080.13,-1.6501958688711515
2023-11-01,1825287.51,0.00478246255783521,1847080.13,-1.1798416130436085
2023-12-01,1819927.92,-0.0029362990600861893,1847080.13,-1.4700071512327884
2024-01-02,1823944.27,0.002206873116161745,1847080.13,-1.252563958879238
2024-02-01,1814656.52,-0.0050921237851198065,1847080.13,-1.7553981266638319
2024-03-01,1843717.72,0.016014711147650074,1847080.13,-0.1820392058464737
2024-04-01,1933295.68,0.04858550689635943,1933295.68,0.0
2024-05-06,1949026.89,0.008136991233539614,1949026.89,0.0
2024-06-03,1961290.39,0.006292114317622444,1961290.39,0.0
2024-07-01,1931477.88,-0.015200456878800117,1961290.39,-1.5200456878800117
2024-08-01,1921385.79,-0.005225061132980602,1961290.39,-2.0346094695339767
2024-09-02,1875712.39,-0.02377107202401041,1961290.39,-4.3633518236939945
2024-10-08,2216491.25,0.1816796977067472,2216491.25,0.0
2024-11-01,2267099.74,0.022832704618166222,2267099.74,0.0
2024-12-02,2254137.52,-0.005717534068439445,2267099.74,-0.5717534068439445
2025-01-02,2278284.23,0.010712172520867203,2278284.23,0.0
2025-02-05,2491655.63,0.09365442519873812,2491655.63,0.0
2025-03-03,2498984.16,0.002941229081484309,2498984.16,0.0
2025-04-01,2522313.27,0.009335437324260454,2522313.27,0.0
2025-05-06,2488124.7,-0.013554450355803715,2522313.27,-1.3554450355803715
2025-06-03,2558867.88,0.028432328974508314,2558867.88,0.0
2025-07-01,2589849.1,0.012107393368039121,2589849.1,0.0
2025-08-01,2596544.7,0.002585324372759823,2596544.7,0.0
2025-09-01,2647343.99,0.019564188515606817,2647343.99,0.0
2025-10-09,2673724.87,0.00996503669324822,2673724.87,0.0
2025-11-03,2732561.65,0.022005547638863643,2732561.65,0.0
2025-12-01,2727087.2,-0.0020034131709342207,2732561.65,-0.20034131709342207
2026-01-05,2679922.24,-0.017294995187539297,2732561.65,-1.9263759337323494
2026-02-02,2663692.25,-0.006056142136422693,2732561.65,-2.5203237409117563
2026-03-02,2719522.37,0.02095967355087658,2732561.65,-0.47718154867611995
2026-04-01,2721057.79,0.0005645917889618435,2732561.65,-0.4209917825641729
2026-05-06,2740611.47,0.00718605833064645,2740611.47,0.0
2026-06-01,2731186.1,-0.0034391485634408525,2740611.47,-0.34391485634408525
2026-07-01,2646547.29,-0.030989763019078076,2740611.47,-3.432233318355049
2026-07-14,2653965.85,0.0028031088006743587,2740611.47,-3.1615433617082633
