date,value,dr,cmax,dd
2018-10-08,1262339.98,-0.011521335514458664,1332382.04,-5.256905144113178
2018-11-01,1237719.9,-0.019503525508239083,1332382.04,-7.104729511364482
2018-12-03,1253398.57,0.012667381367949426,1332382.04,-5.927989692806124
2019-01-02,1176629.12,-0.061249032699949524,1332382.04,-11.689809328261425
2019-02-01,1222848.96,0.03928157072978089,1332382.04,-8.220846327229092
2019-03-01,1249746.17,0.0219955291943823,1332382.04,-6.202115273183962
2019-04-01,1267863.65,0.014496927804147575,1332382.04,-4.842334110117552
2019-05-06,1246117.67,-0.01715167084410063,1332382.04,-6.474447073753719
2019-06-03,1236807.02,-0.007471726165314663,1332382.04,-7.173244394678269
2019-07-01,1286752.84,0.040382872341717446,1332382.04,-3.4246333731727585
2019-08-01,1282008.91,-0.0036867453115551063,1332382.04,-3.7806821532959223
2019-09-02,1304811.87,0.017786896660492157,1332382.04,-2.0692390900135416
2019-10-08,1299494.95,-0.0040748556341690945,1332382.04,-2.468292802866068
2019-11-01,1322055.78,0.017361229453027205,1332382.04,-0.7750224552711682
2019-12-02,1301714.04,-0.015386446099876383,1332382.04,-2.301742224024572
2020-01-02,1348758.95,0.036140741018664935,1348758.95,0.0
2020-02-03,1295868.8,-0.03921393811696294,1348758.95,-3.9213938116962943
2020-03-02,1337012.68,0.031750035188747416,1348758.95,-0.8708946843318466
2020-04-01,1282435.56,-0.04082019626021782,1348758.95,-4.91736421841723
2020-05-06,1353890.65,0.05571826938423308,1353890.65,0.0
2020-06-01,1365713.2,0.008732278341681443,1365713.2,0.0
2020-07-01,1397861.31,0.02353942980122037,1397861.31,0.0
2020-08-03,1455810.09,0.041455314333007864,1455810.09,0.0
2020-09-01,1474840.41,0.01307197973878571,1474840.41,0.0
2020-10-09,1429072.98,-0.031032123672282586,1474840.41,-3.1032123672282586
2020-11-02,1441137.73,0.008442361005244203,1474840.41,-2.285174705783921
2020-12-01,1436768.57,-0.0030317435377948954,1474840.41,-2.581420995916428
2021-01-04,1505213.01,0.0476377625660338,1505213.01,0.0
2021-02-01,1511296.82,0.004041826611636878,1511296.82,0.0
2021-03-01,1501279.92,-0.006628016328387498,1511296.82,-0.6628016328387498
2021-04-01,1457293.91,-0.02929900641047678,1511296.82,-3.5732828445970144
2021-05-06,1491205.76,0.02327042593624795,1511296.82,-1.3293920647566848
2021-06-01,1509037.75,0.011958101610337168,1511296.82,-0.14947890911330974
2021-07-01,1502629.95,-0.0042462821092448255,1511296.82,-0.5734723904203043
2021-08-02,1501921.48,-0.0004714866757447034,1511296.82,-0.6203506734037911
2021-09-01,1554420.4,0.03495450374676046,1554420.4,0.0
2021-10-08,1585157.97,0.019774296580255868,1585157.97,0.0
2021-11-01,1566316.42,-0.01188622860092614,1585157.97,-1.188622860092614
2021-12-01,1564929.95,-0.0008851787431303215,1585157.97,-1.2760885907162955
2022-01-04,1607506.09,0.0272064190477026,1607506.09,0.0
2022-02-07,1569962.46,-0.023355202343277037,1607506.09,-2.3355202343277037
2022-03-01,1561780.87,-0.005211328428833761,1607506.09,-2.8444819142178113
2022-04-01,1557836.34,-0.002525661618585473,1607506.09,-3.089863877280863
2022-05-05,1525107.59,-0.021009106771767816,1607506.09,-5.1258592743496205
2022-06-01,1517188.28,-0.005192623820067688,1607506.09,-5.618504997390095
2022-07-01,1511446.1,-0.0037847510923297856,1607506.09,-5.97571546369694
2022-08-01,1515937.15,0.0029713596799778585,1607506.09,-5.696335495686999
2022-09-01,1511625.57,-0.0028441680448294537,1607506.09,-5.9645509647804795
2022-10-10,1486726.29,-0.016471856850106104,1607506.09,-7.513489420124064
2022-11-01,1477181.68,-0.006419883783719271,1607506.09,-8.107242069608589
2022-12-01,1529522.85,0.035433129660801255,1607506.09,-4.85119406297242
2023-01-03,1507358.7,-0.014490891718289878,1607506.09,-6.229985106930458
2023-02-01,1541824.78,0.022865214497385544,1607506.09,-4.0859136029773975
2023-03-01,1554738.78,0.008375789627664387,1607506.09,-3.282557392986307
2023-04-03,1562362.43,0.004903492533967713,1607506.09,-2.808304135258366
2023-05-04,1601340.01,0.02494784772826364,1607506.09,-0.3835805063730824
2023-06-01,1573261.27,-0.017534527223859175,1607506.09,-2.1303073259274607
2023-07-03,1587821.62,0.009254883646884648,1607506.09,-1.2245347076725532
2023-08-01,1615487.26,0.01742364485501824,1615487.26,0.0
2023-09-01,1581943.45,-0.020763896336762233,1615487.26,-2.0763896336762233
2023-10-09,1565768.97,-0.0102244362780477,1615487.26,-3.077603347983071
2023-11-01,1558457.26,-0.004669724678475373,1615487.26,-3.5302042555259816
2023-12-01,1570647.0,0.007821671028694022,1615487.26,-2.7756492490073836
2024-01-02,1531437.27,-0.024964062580579816,1615487.26,-5.202764025511408
2024-02-01,1526724.67,-0.0030772399838486786,1615487.26,-5.494477870410453
2024-03-01,1587929.16,0.04008875418250768,1615487.26,-1.7058692248678065
2024-04-01,1601403.31,0.008485359636572376,1615487.26,-0.8718081750765383
2024-05-06,1602494.57,0.0006814398304197944,1615487.26,-0.8042582768495454
2024-06-03,1616863.54,0.008966626326852412,1616863.54,0.0
2024-07-01,1623694.1,0.004224574202471132,1623694.1,0.0
2024-08-01,1626966.07,0.0020151394280487622,1626966.07,0.0
2024-09-02,1615590.95,-0.006991614766741927,1626966.07,-0.6991614766741927
2024-10-08,1692414.0,0.04755105244926017,1692414.0,0.0
2024-11-01,1714003.78,0.01275679591400225,1714003.78,0.0
2024-12-02,1725499.88,0.006707161404276407,1725499.88,0.0
2025-01-02,1749061.84,0.013655150181755005,1749061.84,0.0
2025-02-05,1784158.64,0.020066071534668994,1784158.64,0.0
2025-03-03,1758007.97,-0.014657143940966955,1784158.64,-1.4657143940966955
2025-04-01,1759655.59,0.0009372084928602753,1784158.64,-1.373367224788924
2025-05-06,1798417.47,0.022028106079553744,1798417.47,0.0
2025-06-03,1807844.91,0.005242075412000835,1807844.91,0.0
2025-07-01,1815557.58,0.004266223256949697,1815557.58,0.0
2025-08-01,1815305.25,-0.00013898209716933785,1815557.58,-0.013898209716933785
2025-09-01,1855126.94,0.02193663572558946,1855126.94,0.0
2025-10-09,1915379.22,0.03247879091228123,1915379.22,0.0
2025-11-03,1901806.76,-0.007086043253617391,1915379.22,-0.7086043253617391
2025-12-01,1873579.5,-0.01484233866115825,1915379.22,-2.18232084610378
2026-01-05,1963886.64,0.04820032456589107,1963886.64,0.0
2026-02-02,1983914.89,0.010198271932844394,1983914.89,0.0
2026-03-02,2136542.38,0.07693247869116004,2136542.38,0.0
2026-04-01,2026812.21,-0.051358761252374485,2136542.38,-5.1358761252374485
2026-05-06,2109173.0,0.040635629484391256,2136542.38,-1.2810127361012058
2026-06-01,2070028.29,-0.018559269438780057,2136542.38,-3.1131650194553995
2026-07-01,2037363.21,-0.01578001622383629,2136542.38,-4.642040847324546
2026-07-14,1981739.12,-0.02730199982358561,2136542.38,-7.245503831288369
